0.088088,1.000000,0.109933
0.089089,1.000000,0.112491
0.090090,1.000000,0.110860
0.091091,1.000000,0.111377
0.092092,1.000000,0.112514
0.093093,1.000000,0.111363
0.094094,1.000000,0.112155
0.095095,1.000000,0.109556
0.096096,1.000000,0.108454
0.097097,1.000000,0.110695
0.098098,1.000000,0.111623
0.099099,1.000000,0.110806
0.100100,1.000000,0.109891
0.101101,1.000000,0.110786
0.102102,1.000000,0.110731
0.103103,1.000000,0.113561
0.104104,1.000000,0.109589
0.105105,1.000000,0.111516
0.106106,1.000000,0.110154
0.107107,1.000000,0.110847
0.108108,1.000000,0.110904
0.109109,1.000000,0.110361
0.110110,1.000000,0.113456
0.111111,1.000000,0.111131
0.112112,1.000000,0.110336
0.113113,1.000000,0.110003
0.114114,1.000000,0.109497
0.115115,1.000000,0.108780
0.116116,1.000000,0.111121
0.117117,1.000000,0.111705
0.118118,1.000000,0.111692
0.119119,1.000000,0.111942
0.120120,1.000000,0.111838
0.121121,1.000000,0.110094
0.122122,1.000000,0.108081
0.123123,1.000000,0.108103
0.124124,1.000000,0.110531
0.125125,1.000000,0.110162
0.126126,1.000000,0.110739
0.127127,1.000000,0.108559
0.128128,1.000000,0.108177
0.129129,1.000000,0.107575
0.130130,1.000000,0.107337
0.131131,1.000000,0.110218
0.132132,1.000000,0.112486
0.133133,1.000000,0.111007
0.134134,1.000000,0.110696
0.135135,1.000000,0.111540
0.136136,1.000000,0.113775
0.137137,1.000000,0.109051
0.138138,1.000000,0.108950
0.139139,1.000000,0.111851
0.140140,1.000000,0.110772
0.141141,1.000000,0.108805
0.142142,1.000000,0.106194
0.143143,1.000000,0.109943
0.144144,1.000000,0.110014
0.145145,1.000000,0.109786
0.146146,1.000000,0.111005
0.147147,1.000000,0.110490
0.148148,1.000000,0.110144
0.149149,1.000000,0.111057
0.150150,1.000000,0.109679
0.151151,1.000000,0.109099
0.152152,1.000000,0.109781
0.153153,1.000000,0.108332
0.154154,1.000000,0.107757
0.155155,1.000000,0.107941
0.156156,1.000000,0.106943
0.157157,1.000000,0.110672
0.158158,1.000000,0.109642
0.159159,1.000000,0.109892
0.160160,1.000000,0.110351
0.161161,1.000000,0.109646
0.162162,1.000000,0.109896
0.163163,1.000000,0.108294
0.164164,1.000000,0.109204
0.165165,1.000000,0.107852
0.166166,1.000000,0.110010
0.167167,1.000000,0.110372
0.168168,1.000000,0.110402
0.169169,1.000000,0.110191
0.170170,1.000000,0.111158
0.171171,1.000000,0.109405
0.172172,1.000000,0.111495
0.173173,1.000000,0.112028
0.174174,1.000000,0.111004
0.175175,1.000000,0.111044
0.176176,1.000000,0.107552
0.177177,1.000000,0.107302
0.178178,1.000000,0.107170
0.179179,1.000000,0.107694
0.180180,1.000000,0.111436
0.181181,1.000000,0.111459
0.182182,1.000000,0.109544
0.183183,1.000000,0.109802
0.184184,1.000000,0.107467
0.185185,1.000000,0.109005
0.186186,1.000000,0.106130
0.187187,1.000000,0.108774
0.188188,1.000000,0.107752
0.189189,1.000000,0.106901
0.190190,1.000000,0.110176
0.191191,1.000000,0.111602
0.192192,1.000000,0.111317
0.193193,1.000000,0.109495
0.194194,1.000000,0.108275
0.195195,1.000000,0.107452
0.196196,1.000000,0.107874
0.197197,1.000000,0.109544
0.198198,1.000000,0.109347
0.199199,1.000000,0.109547
0.200200,1.000000,0.111598
0.201201,1.000000,0.111195
0.202202,1.000000,0.106936
0.203203,1.000000,0.108211
0.204204,1.000000,0.109320
0.205205,1.000000,0.109933
0.206206,1.000000,0.105865
0.207207,1.000000,0.110200
0.208208,1.000000,0.108572
0.209209,1.000000,0.109399
0.210210,1.000000,0.112248
0.211211,1.000000,0.110559
0.212212,1.000000,0.110165
0.213213,1.000000,0.112168
0.214214,1.000000,0.108753
0.215215,1.000000,0.107991
0.216216,1.000000,0.109285
0.217217,1.000000,0.110101
0.218218,1.000000,0.107615
0.219219,1.000000,0.111094
0.220220,1.000000,0.110941
0.221221,1.000000,0.111531
0.222222,1.000000,0.112355
0.223223,1.000000,0.110651
0.224224,1.000000,0.108455
0.225225,1.000000,0.109444
0.226226,1.000000,0.109266
0.227227,1.000000,0.109672
0.228228,1.000000,0.109820
0.229229,1.000000,0.109973
0.230230,1.000000,0.110677
0.231231,1.000000,0.109946
0.232232,1.000000,0.111367
0.233233,1.000000,0.108887
0.234234,1.000000,0.109112
0.235235,1.000000,0.109920
0.236236,1.000000,0.110463
0.237237,1.000000,0.111117
0.238238,1.000000,0.106669
0.239239,1.000000,0.107824
0.240240,1.000000,0.108788
0.241241,1.000000,0.108443
0.242242,1.000000,0.108822
0.243243,1.000000,0.108667
0.244244,1.000000,0.110498
0.245245,1.000000,0.110860
0.246246,1.000000,0.111220
0.247247,1.000000,0.107523
0.248248,1.000000,0.111633
0.249249,1.000000,0.108665
0.250250,1.000000,0.108627
0.251251,1.000000,0.109376
0.252252,1.000000,0.111159
0.253253,1.000000,0.113023
0.254254,1.000000,0.110967
0.255255,1.000000,0.110030
0.256256,1.000000,0.109528
0.257257,1.000000,0.112447
0.258258,1.000000,0.110400
0.259259,1.000000,0.112677
0.260260,1.000000,0.109695
0.261261,1.000000,0.109017
0.262262,1.000000,0.110613
0.263263,1.000000,0.110405
0.264264,1.000000,0.111151
0.265265,1.000000,0.109395
0.266266,1.000000,0.111121
0.267267,1.000000,0.109164
0.268268,1.000000,0.112017
0.269269,1.000000,0.110970
0.270270,1.000000,0.111026
0.271271,1.000000,0.112425
0.272272,1.000000,0.108473
0.273273,1.000000,0.111195
0.274274,1.000000,0.110587
0.275275,1.000000,0.110435
0.276276,1.000000,0.111705
0.277277,1.000000,0.109834
0.278278,1.000000,0.110028
0.279279,1.000000,0.110359
0.280280,1.000000,0.110277
0.281281,1.000000,0.110674
0.282282,1.000000,0.110410
0.283283,1.000000,0.111722
0.284284,1.000000,0.109450
0.285285,1.000000,0.110802
0.286286,1.000000,0.109478
0.287287,1.000000,0.108887
0.288288,1.000000,0.108740
0.289289,1.000000,0.110225
0.290290,1.000000,0.111303
0.291291,1.000000,0.109594
0.292292,1.000000,0.111795
0.293293,1.000000,0.110466
0.294294,1.000000,0.110830
0.295295,1.000000,0.108638
0.296296,1.000000,0.108238
0.297297,1.000000,0.109763
0.298298,1.000000,0.110659
0.299299,1.000000,0.110377
0.300300,1.000000,0.110424
0.301301,1.000000,0.110374
0.302302,1.000000,0.110673
0.303303,1.000000,0.110977
0.304304,1.000000,0.109516
0.305305,1.000000,0.109284
0.306306,1.000000,0.108781
0.307307,1.000000,0.110536
0.308308,1.000000,0.107383
0.309309,1.000000,0.108603
0.310310,1.000000,0.108343
0.311311,1.000000,0.109776
0.312312,1.000000,0.109514
0.313313,1.000000,0.109183
0.314314,1.000000,0.110633
0.315315,1.000000,0.111585
0.316316,1.000000,0.110418
0.317317,1.000000,0.111157
0.318318,1.000000,0.110060
0.319319,1.000000,0.110331
0.320320,1.000000,0.112514
0.321321,1.000000,0.112562
0.322322,1.000000,0.111261
0.323323,1.000000,0.109646
0.324324,1.000000,0.107236
0.325325,1.000000,0.110366
0.326326,1.000000,0.111116
0.327327,1.000000,0.110929
0.328328,1.000000,0.109785
0.329329,1.000000,0.110259
0.330330,1.000000,0.109719
0.331331,1.000000,0.108415
0.332332,1.000000,0.107180
0.333333,1.000000,0.110166
0.334334,1.000000,0.109638
0.335335,1.000000,0.110976
0.336336,1.000000,0.111117
0.337337,1.000000,0.112919
0.338338,1.000000,0.110488
0.339339,1.000000,0.109551
0.340340,1.000000,0.107389
0.341341,1.000000,0.108734
0.342342,1.000000,0.109096
0.343343,1.000000,0.106847
0.344344,1.000000,0.109570
0.345345,1.000000,0.110955
0.346346,1.000000,0.108830
0.347347,1.000000,0.109417
0.348348,1.000000,0.110603
0.349349,1.000000,0.107185
0.350350,1.000000,0.108660
0.351351,1.000000,0.110058
0.352352,1.000000,0.107049
0.353353,1.000000,0.108347
0.354354,1.000000,0.109658
0.355355,1.000000,0.110873
0.356356,1.000000,0.110039
0.357357,1.000000,0.111810
0.358358,1.000000,0.108713
0.359359,1.000000,0.108527
0.360360,1.000000,0.108532
0.361361,1.000000,0.108571
0.362362,1.000000,0.108635
0.363363,1.000000,0.107944
0.364364,1.000000,0.106934
0.365365,1.000000,0.109301
0.366366,1.000000,0.109547
0.367367,1.000000,0.110123
0.368368,1.000000,0.110509
0.369369,1.000000,0.110714
0.370370,1.000000,0.112210
0.371371,1.000000,0.111207
0.372372,1.000000,0.109441
0.373373,1.000000,0.111243
0.374374,1.000000,0.108277
0.375375,1.000000,0.109379
0.376376,1.000000,0.110464
0.377377,1.000000,0.112126
0.378378,1.000000,0.110620
0.379379,1.000000,0.112044
0.380380,1.000000,0.108315
0.381381,1.000000,0.109112
0.382382,1.000000,0.110377
0.383383,1.000000,0.109109
0.384384,1.000000,0.111026
0.385385,1.000000,0.108715
0.386386,1.000000,0.109402
0.387387,1.000000,0.111586
0.388388,1.000000,0.112064
0.389389,1.000000,0.111312
0.390390,1.000000,0.111459
0.391391,1.000000,0.109746
0.392392,1.000000,0.108825
0.393393,1.000000,0.108662
0.394394,1.000000,0.109448
0.395395,1.000000,0.111194
0.396396,1.000000,0.112414
0.397397,1.000000,0.111884
0.398398,1.000000,0.111743
0.399399,1.000000,0.110957
0.400400,1.000000,0.109556
0.401401,1.000000,0.110277
0.402402,1.000000,0.108303
0.403403,1.000000,0.105848
0.404404,1.000000,0.109538
0.405405,1.000000,0.109584
0.406406,1.000000,0.108957
0.407407,1.000000,0.109532
0.408408,1.000000,0.108840
0.409409,1.000000,0.110369
0.410410,1.000000,0.108866
0.411411,1.000000,0.108660
0.412412,1.000000,0.108548
0.413413,1.000000,0.110944
0.414414,1.000000,0.108818
0.415415,1.000000,0.108197
0.416416,1.000000,0.107404
0.417417,1.000000,0.108483
0.418418,1.000000,0.111134
0.419419,1.000000,0.112959
0.420420,1.000000,0.107429
0.421421,1.000000,0.108643
0.422422,1.000000,0.109514
0.423423,1.000000,0.108230
0.424424,1.000000,0.108427
0.425425,1.000000,0.109127
0.426426,1.000000,0.111290
0.427427,1.000000,0.109938
0.428428,1.000000,0.109383
0.429429,1.000000,0.109958
0.430430,1.000000,0.109507
0.431431,1.000000,0.111439
0.432432,1.000000,0.108205
0.433433,1.000000,0.110054
0.434434,1.000000,0.108338
0.435435,1.000000,0.111525
0.436436,1.000000,0.111872
0.437437,1.000000,0.111476
0.438438,1.000000,0.108715
0.439439,1.000000,0.109139
0.440440,1.000000,0.110052
0.441441,1.000000,0.108758
0.442442,1.000000,0.110834
0.443443,1.000000,0.110954
0.444444,1.000000,0.111152
0.445445,1.000000,0.108540
0.446446,1.000000,0.109949
0.447447,1.000000,0.108488
0.448448,1.000000,0.109869
0.449449,1.000000,0.112042
0.450450,1.000000,0.111266
0.451451,1.000000,0.109882
0.452452,1.000000,0.111724
0.453453,1.000000,0.110577
0.454454,1.000000,0.110448
0.455455,1.000000,0.111244
0.456456,1.000000,0.109860
0.457457,1.000000,0.107681
0.458458,1.000000,0.106669
0.459459,1.000000,0.110495
0.460460,1.000000,0.111060
0.461461,1.000000,0.111286
0.462462,1.000000,0.111004
0.463463,1.000000,0.110665
0.464464,1.000000,0.110741
0.465465,1.000000,0.109074
0.466466,1.000000,0.111020
0.467467,1.000000,0.108242
0.468468,1.000000,0.111575
0.469469,1.000000,0.111843
0.470470,1.000000,0.111567
0.471471,1.000000,0.111396
0.472472,1.000000,0.112115
0.473473,1.000000,0.111853
0.474474,1.000000,0.111162
0.475475,1.000000,0.109599
0.476476,1.000000,0.110293
0.477477,1.000000,0.110744
0.478478,1.000000,0.109713
0.479479,1.000000,0.110973
0.480480,1.000000,0.111719
0.481481,1.000000,0.110330
0.482482,1.000000,0.110291
0.483483,1.000000,0.112281
0.484484,1.000000,0.110458
0.485485,1.000000,0.108887
0.486486,1.000000,0.108417
0.487487,1.000000,0.107707
0.488488,1.000000,0.108803
0.489489,1.000000,0.109866
0.490490,1.000000,0.108639
0.491491,1.000000,0.109026
0.492492,1.000000,0.108117
0.493493,1.000000,0.108831
0.494494,1.000000,0.112984
0.495495,1.000000,0.107826
0.496496,1.000000,0.111203
0.497497,1.000000,0.111798
0.498498,1.000000,0.109535
0.499499,1.000000,0.108146
0.500501,1.000000,0.107697
0.501502,1.000000,0.108544
0.502503,1.000000,0.107561
0.503504,1.000000,0.108578
0.504505,1.000000,0.108986
0.505506,1.000000,0.109120
0.506507,1.000000,0.110890
0.507508,1.000000,0.110123
0.508509,1.000000,0.110994
0.509510,1.000000,0.111504
0.510511,1.000000,0.108964
0.511512,1.000000,0.110752
0.512513,1.000000,0.108739
0.513514,1.000000,0.107548
0.514515,1.000000,0.106885
0.515516,1.000000,0.108821
0.516517,1.000000,0.111814
0.517518,1.000000,0.108591
0.518519,1.000000,0.108010
0.519520,1.000000,0.111018
0.520521,1.000000,0.111868
0.521522,1.000000,0.109182
0.522523,1.000000,0.109448
0.523524,1.000000,0.107515
0.524525,1.000000,0.109158
0.525526,1.000000,0.107461
0.526527,1.000000,0.107964
0.527528,1.000000,0.109225
0.528529,1.000000,0.108200
0.529530,1.000000,0.108393
0.530531,1.000000,0.108329
0.531532,1.000000,0.108379
0.532533,1.000000,0.111379
0.533534,1.000000,0.111394
0.534535,1.000000,0.107480
0.535536,1.000000,0.106567
0.536537,1.000000,0.108786
0.537538,1.000000,0.109337
0.538539,1.000000,0.109829
0.539540,1.000000,0.108947
0.540541,1.000000,0.109076
0.541542,1.000000,0.111275
0.542543,1.000000,0.108475
0.543544,1.000000,0.112060
0.544545,1.000000,0.110737
0.545546,1.000000,0.111525
0.546547,1.000000,0.108699
0.547548,1.000000,0.109284
0.548549,1.000000,0.107826
0.549550,1.000000,0.107887
0.550551,1.000000,0.107756
0.551552,1.000000,0.109012
0.552553,1.000000,0.111431
0.553554,1.000000,0.110271
0.554555,1.000000,0.109139
0.555556,1.000000,0.110385
0.556557,1.000000,0.111767
0.557558,1.000000,0.111162
0.558559,1.000000,0.109257
0.559560,1.000000,0.110488
0.560561,1.000000,0.109245
0.561562,1.000000,0.108906
0.562563,1.000000,0.109233
0.563564,1.000000,0.108868
0.564565,1.000000,0.112773
0.565566,1.000000,0.108931
0.566567,1.000000,0.110444
0.567568,1.000000,0.110657
0.568569,1.000000,0.108308
0.569570,1.000000,0.110767
0.570571,1.000000,0.112392
0.571572,1.000000,0.111029
0.572573,1.000000,0.109588
0.573574,1.000000,0.107569
0.574575,1.000000,0.108840
0.575576,1.000000,0.108886
0.576577,1.000000,0.107859
0.577578,1.000000,0.110746
0.578579,1.000000,0.107923
0.579580,1.000000,0.109902
0.580581,1.000000,0.109765
0.581582,1.000000,0.109821
0.582583,1.000000,0.108630
0.583584,1.000000,0.110831
0.584585,1.000000,0.109982
0.585586,1.000000,0.109702
0.586587,1.000000,0.109377
0.587588,1.000000,0.111073
0.588589,1.000000,0.106336
0.589590,1.000000,0.108592
0.590591,1.000000,0.110562
0.591592,1.000000,0.111091
0.592593,1.000000,0.110975
0.593594,1.000000,0.109659
0.594595,1.000000,0.110937
0.595596,1.000000,0.108925
0.596597,1.000000,0.108335
0.597598,1.000000,0.107138
0.598599,1.000000,0.111485
0.599600,1.000000,0.110812
0.600601,1.000000,0.107982
0.601602,1.000000,0.108573
0.602603,1.000000,0.110130
0.603604,1.000000,0.109405
0.604605,1.000000,0.107941
0.605606,1.000000,0.108676
0.606607,1.000000,0.109542
0.607608,1.000000,0.108188
0.608609,1.000000,0.108627
0.609610,1.000000,0.108085
0.610611,1.000000,0.110087
0.611612,1.000000,0.107310
0.612613,1.000000,0.109107
0.613614,1.000000,0.109067
0.614615,1.000000,0.111271
0.615616,1.000000,0.109758
0.616617,1.000000,0.110320
0.617618,1.000000,0.107967
0.618619,1.000000,0.110964
0.619620,1.000000,0.110236
0.620621,1.000000,0.111726
0.621622,1.000000,0.110294
0.622623,1.000000,0.110337
0.623624,1.000000,0.110206
0.624625,1.000000,0.107835
0.625626,1.000000,0.108399
0.626627,1.000000,0.108626
0.627628,1.000000,0.110544
0.628629,1.000000,0.109903
0.629630,1.000000,0.108923
0.630631,1.000000,0.109422
0.631632,1.000000,0.110114
0.632633,1.000000,0.110525
0.633634,1.000000,0.111199
0.634635,1.000000,0.111317
0.635636,1.000000,0.110032
0.636637,1.000000,0.109880
0.637638,1.000000,0.110879
0.638639,1.000000,0.109728
0.639640,1.000000,0.108616
0.640641,1.000000,0.109968
0.641642,1.000000,0.110888
0.642643,1.000000,0.108202
0.643644,1.000000,0.112121
0.644645,1.000000,0.108027
0.645646,1.000000,0.108284
0.646647,1.000000,0.112273
0.647648,1.000000,0.110310
0.648649,1.000000,0.112587
0.649650,1.000000,0.108982
0.650651,1.000000,0.108497
0.651652,1.000000,0.109067
0.652653,1.000000,0.109515
0.653654,1.000000,0.110009
0.654655,1.000000,0.109936
0.655656,1.000000,0.111972
0.656657,1.000000,0.111376
0.657658,1.000000,0.111667
0.658659,1.000000,0.109991
0.659660,1.000000,0.110781
0.660661,1.000000,0.107637
0.661662,1.000000,0.111134
0.662663,1.000000,0.108473
0.663664,1.000000,0.109792
0.664665,1.000000,0.109895
0.665666,1.000000,0.106741
0.666667,1.000000,0.108605
0.667668,1.000000,0.108627
0.668669,1.000000,0.110183
0.669670,1.000000,0.108323
0.670671,1.000000,0.110889
0.671672,1.000000,0.110692
0.672673,1.000000,0.110002
0.673674,1.000000,0.109793
0.674675,1.000000,0.111736
0.675676,1.000000,0.109596
0.676677,1.000000,0.108972
0.677678,1.000000,0.110336
0.678679,1.000000,0.110331
0.679680,1.000000,0.110451
0.680681,1.000000,0.109900
0.681682,1.000000,0.109963
0.682683,1.000000,0.108985
0.683684,1.000000,0.110138
0.684685,1.000000,0.111463
0.685686,1.000000,0.111411
0.686687,1.000000,0.110710
0.687688,1.000000,0.110616
0.688689,1.000000,0.110668
0.689690,1.000000,0.108638
0.690691,1.000000,0.109422
0.691692,1.000000,0.110479
0.692693,1.000000,0.108361
0.693694,1.000000,0.108475
0.694695,1.000000,0.110249
0.695696,1.000000,0.112102
0.696697,1.000000,0.109978
0.697698,1.000000,0.111546
0.698699,1.000000,0.108452
0.699700,1.000000,0.109345
0.700701,1.000000,0.110669
0.701702,1.000000,0.108873
0.702703,1.000000,0.110148
0.703704,1.000000,0.110006
0.704705,1.000000,0.107629
0.705706,1.000000,0.109668
0.706707,1.000000,0.110559
0.707708,1.000000,0.110676
0.708709,1.000000,0.109293
0.709710,1.000000,0.110695
0.710711,1.000000,0.110072
0.711712,1.000000,0.111392
0.712713,1.000000,0.109651
0.713714,1.000000,0.110423
0.714715,1.000000,0.111974
0.715716,1.000000,0.109125
0.716717,1.000000,0.109768
0.717718,1.000000,0.110774
0.718719,1.000000,0.111881
0.719720,1.000000,0.109946
0.720721,1.000000,0.108846
0.721722,1.000000,0.108860
0.722723,1.000000,0.111645
0.723724,1.000000,0.109707
0.724725,1.000000,0.109512
0.725726,1.000000,0.110153
0.726727,1.000000,0.110173
0.727728,1.000000,0.108823
0.728729,1.000000,0.110667
0.729730,1.000000,0.111405
0.730731,1.000000,0.111653
0.731732,1.000000,0.111756
0.732733,1.000000,0.108207
0.733734,1.000000,0.109749
0.734735,1.000000,0.109302
0.735736,1.000000,0.109360
0.736737,1.000000,0.110041
0.737738,1.000000,0.110400
0.738739,1.000000,0.110053
0.739740,1.000000,0.109517
0.740741,1.000000,0.108835
0.741742,1.000000,0.111053
0.742743,1.000000,0.114523
0.743744,1.000000,0.111819
0.744745,1.000000,0.110622
0.745746,1.000000,0.109130
0.746747,1.000000,0.109660
0.747748,1.000000,0.110859
0.748749,1.000000,0.108813
0.749750,1.000000,0.110536
0.750751,1.000000,0.111449
0.751752,1.000000,0.112067
0.752753,1.000000,0.111259
0.753754,1.000000,0.110873
0.754755,1.000000,0.110602
0.755756,1.000000,0.108629
0.756757,1.000000,0.110021
0.757758,1.000000,0.111934
0.758759,1.000000,0.111521
0.759760,1.000000,0.110674
0.760761,1.000000,0.109501
0.761762,1.000000,0.111182
0.762763,1.000000,0.109103
0.763764,1.000000,0.108195
0.764765,1.000000,0.107779
0.765766,1.000000,0.108182
0.766767,1.000000,0.107736
0.767768,1.000000,0.109101
0.768769,1.000000,0.110170
0.769770,1.000000,0.109529
0.770771,1.000000,0.109999
0.771772,1.000000,0.110057
0.772773,1.000000,0.109939
0.773774,1.000000,0.110267
0.774775,1.000000,0.109886
0.775776,1.000000,0.109011
0.776777,1.000000,0.111214
0.777778,1.000000,0.111707
0.778779,1.000000,0.112336
0.779780,1.000000,0.109809
0.780781,1.000000,0.110311
0.781782,1.000000,0.110129
0.782783,1.000000,0.112152
0.783784,1.000000,0.110061
0.784785,1.000000,0.111112
0.785786,1.000000,0.108038
0.786787,1.000000,0.110491
0.787788,1.000000,0.110165
0.788789,1.000000,0.110369
0.789790,1.000000,0.112299
0.790791,1.000000,0.110791
0.791792,1.000000,0.109439
0.792793,1.000000,0.109365
0.793794,1.000000,0.109031
0.794795,1.000000,0.109264
0.795796,1.000000,0.110528
0.796797,1.000000,0.109968
0.797798,1.000000,0.110949
0.798799,1.000000,0.109901
0.799800,1.000000,0.108613
0.800801,1.000000,0.108358
0.801802,1.000000,0.111077
0.802803,1.000000,0.106915
0.803804,1.000000,0.110606
0.804805,1.000000,0.109645
0.805806,1.000000,0.110833
0.806807,1.000000,0.110911
0.807808,1.000000,0.109229
0.808809,1.000000,0.113446
0.809810,1.000000,0.110037
0.810811,1.000000,0.110627
0.811812,1.000000,0.108496
0.812813,1.000000,0.107966
0.813814,1.000000,0.110141
0.814815,1.000000,0.107401
0.815816,1.000000,0.110189
0.816817,1.000000,0.109715
0.817818,1.000000,0.108644
0.818819,1.000000,0.110797
0.819820,1.000000,0.108970
0.820821,1.000000,0.110431
0.821822,1.000000,0.110149
0.822823,1.000000,0.111973
0.823824,1.000000,0.110562
0.824825,1.000000,0.109494
0.825826,1.000000,0.109795
0.826827,1.000000,0.108832
0.827828,1.000000,0.108988
0.828829,1.000000,0.111536
0.829830,1.000000,0.109894
0.830831,1.000000,0.111335
0.831832,1.000000,0.112029
0.832833,1.000000,0.111088
0.833834,1.000000,0.111058
0.834835,1.000000,0.108624
0.835836,1.000000,0.108926
0.836837,1.000000,0.110835
0.837838,1.000000,0.110983
0.838839,1.000000,0.110831
0.839840,1.000000,0.112074
0.840841,1.000000,0.110711
0.841842,1.000000,0.106363
0.842843,1.000000,0.107501
0.843844,1.000000,0.109042
0.844845,1.000000,0.108858
0.845846,1.000000,0.110413
0.846847,1.000000,0.110618
0.847848,1.000000,0.111163
0.848849,1.000000,0.110063
0.849850,1.000000,0.108398
0.850851,1.000000,0.108965
0.851852,1.000000,0.110038
0.852853,1.000000,0.108499
0.853854,1.000000,0.108259
0.854855,1.000000,0.110492
0.855856,1.000000,0.109211
0.856857,1.000000,0.108622
0.857858,1.000000,0.109474
0.858859,1.000000,0.111116
0.859860,1.000000,0.107715
0.860861,1.000000,0.109662
0.861862,1.000000,0.107085
0.862863,1.000000,0.109291
0.863864,1.000000,0.109596
0.864865,1.000000,0.108518
0.865866,1.000000,0.107025
0.866867,1.000000,0.108537
0.867868,1.000000,0.108818
0.868869,1.000000,0.111015
0.869870,1.000000,0.109668
0.870871,1.000000,0.108518
0.871872,1.000000,0.110139
0.872873,1.000000,0.108726
0.873874,1.000000,0.108373
0.874875,1.000000,0.109612
0.875876,1.000000,0.109767
0.876877,1.000000,0.111671
0.877878,1.000000,0.109009
0.878879,1.000000,0.110729
0.879880,1.000000,0.109847
0.880881,1.000000,0.108171
0.881882,1.000000,0.108180
0.882883,1.000000,0.108745
0.883884,1.000000,0.109645
0.884885,1.000000,0.106931
0.885886,1.000000,0.108541
0.886887,1.000000,0.106883
0.887888,1.000000,0.108496
0.888889,1.000000,0.108116
0.889890,1.000000,0.110914
0.890891,1.000000,0.111104
0.891892,1.000000,0.111777
0.892893,1.000000,0.109183
0.893894,1.000000,0.110398
0.894895,1.000000,0.109166
0.895896,1.000000,0.110909
0.896897,1.000000,0.111937
0.897898,1.000000,0.110014
0.898899,1.000000,0.110842
0.899900,1.000000,0.109435
0.900901,1.000000,0.111064
0.901902,1.000000,0.111633
0.902903,1.000000,0.110390
0.903904,1.000000,0.109133
0.904905,1.000000,0.110501
0.905906,1.000000,0.109612
0.906907,1.000000,0.109362
0.907908,1.000000,0.107954
0.908909,1.000000,0.110001
0.909910,1.000000,0.110064
0.910911,1.000000,0.110421
0.911912,1.000000,0.108169
0.912913,1.000000,0.107320
0.913914,1.000000,0.108886
0.914915,1.000000,0.111559
0.915916,1.000000,0.110578
0.916917,1.000000,0.109890
0.917918,1.000000,0.110551
0.918919,1.000000,0.109355
0.919920,1.000000,0.111274
0.920921,1.000000,0.109479
0.921922,1.000000,0.110583
0.922923,1.000000,0.111256
0.923924,1.000000,0.112280
0.924925,1.000000,0.108444
0.925926,1.000000,0.111263
0.926927,1.000000,0.110279
0.927928,1.000000,0.108104
0.928929,1.000000,0.111279
0.929930,1.000000,0.110374
0.930931,1.000000,0.109312
0.931932,1.000000,0.107356
0.932933,1.000000,0.107693
0.933934,1.000000,0.107645
