0.100100,0.833194,0.140406
0.101101,0.831807,0.140306
0.102102,0.830424,0.140059
0.103103,0.829046,0.139215
0.104104,0.827672,0.136614
0.105105,0.826303,0.138967
0.106106,0.824938,0.137990
0.107107,0.823578,0.138515
0.108108,0.822222,0.137348
0.109109,0.820871,0.137456
0.110110,0.819524,0.136441
0.111111,0.818182,0.136339
0.112112,0.816844,0.138097
0.113113,0.815510,0.140978
0.114114,0.814181,0.137688
0.115115,0.812856,0.142414
0.116116,0.811535,0.140343
0.117117,0.810219,0.143276
0.118118,0.808907,0.143040
0.119119,0.807599,0.143123
0.120120,0.806295,0.143441
0.121121,0.804996,0.141076
0.122122,0.803701,0.142703
0.123123,0.802410,0.145374
0.124124,0.801123,0.144815
0.125125,0.799840,0.147009
0.126126,0.798561,0.145304
0.127127,0.797287,0.143426
0.128128,0.796016,0.139491
0.129129,0.794749,0.140361
0.130130,0.793487,0.144475
0.131131,0.792228,0.145048
0.132132,0.790974,0.145061
0.133133,0.789723,0.146946
0.134134,0.788477,0.145400
0.135135,0.787234,0.145913
0.136136,0.785995,0.146037
0.137137,0.784760,0.147620
0.138138,0.783529,0.147705
0.139139,0.782302,0.148729
0.140140,0.781079,0.146720
0.141141,0.779859,0.145394
0.142142,0.778644,0.144356
0.143143,0.777432,0.147813
0.144144,0.776224,0.147967
0.145145,0.775019,0.149316
0.146146,0.773819,0.148849
0.147147,0.772622,0.147722
0.148148,0.771429,0.150253
0.149149,0.770239,0.151647
0.150150,0.769053,0.151278
0.151151,0.767871,0.150556
0.152152,0.766692,0.150429
0.153153,0.765517,0.150577
0.154154,0.764346,0.148429
0.155155,0.763178,0.151516
0.156156,0.762014,0.151883
0.157157,0.760853,0.150184
0.158158,0.759696,0.155351
0.159159,0.758542,0.150059
0.160160,0.757392,0.154145
0.161161,0.756245,0.156758
0.162162,0.755102,0.154306
0.163163,0.753962,0.158063
0.164164,0.752826,0.156758
0.165165,0.751693,0.153799
0.166166,0.750563,0.153880
0.167167,0.749437,0.153639
0.168168,0.748315,0.152227
0.169169,0.747195,0.149747
0.170170,0.746079,0.152365
0.171171,0.744966,0.155281
0.172172,0.743857,0.158360
0.173173,0.742751,0.156511
0.174174,0.741648,0.156752
0.175175,0.740549,0.163779
0.176176,0.739452,0.155384
0.177177,0.738359,0.161610
0.178178,0.737269,0.158786
0.179179,0.736183,0.158322
0.180180,0.735099,0.161901
0.181181,0.734019,0.158719
0.182182,0.732942,0.160010
0.183183,0.731868,0.162478
0.184184,0.730797,0.161255
0.185185,0.729730,0.160387
0.186186,0.728665,0.158266
0.187187,0.727604,0.158779
0.188188,0.726545,0.160736
0.189189,0.725490,0.162166
0.190190,0.724438,0.160061
0.191191,0.723389,0.161253
0.192192,0.722343,0.164024
0.193193,0.721300,0.162685
0.194194,0.720260,0.164615
0.195195,0.719222,0.167502
0.196196,0.718188,0.163537
0.197197,0.717157,0.165418
0.198198,0.716129,0.166767
0.199199,0.715104,0.164732
0.200200,0.714081,0.165068
0.201201,0.713062,0.167168
0.202202,0.712046,0.169597
0.203203,0.711032,0.168133
0.204204,0.710021,0.165686
0.205205,0.709013,0.168613
0.206206,0.708009,0.165424
0.207207,0.707006,0.165545
0.208208,0.706007,0.167027
0.209209,0.705011,0.167160
0.210210,0.704017,0.167865
0.211211,0.703026,0.167457
0.212212,0.702038,0.169210
0.213213,0.701053,0.170093
0.214214,0.700070,0.170277
0.215215,0.699090,0.167562
0.216216,0.698113,0.167208
0.217217,0.697139,0.168634
0.218218,0.696167,0.168270
0.219219,0.695198,0.169327
0.220220,0.694232,0.168342
0.221221,0.693269,0.168758
0.222222,0.692308,0.172133
0.223223,0.691349,0.170203
0.224224,0.690394,0.170614
0.225225,0.689441,0.169710
0.226226,0.688491,0.171566
0.227227,0.687543,0.173635
0.228228,0.686598,0.174177
0.229229,0.685655,0.175106
0.230230,0.684716,0.174915
0.231231,0.683778,0.178320
0.232232,0.682843,0.176253
0.233233,0.681911,0.177553
0.234234,0.680982,0.170247
0.235235,0.680054,0.171741
0.236236,0.679130,0.176074
0.237237,0.678208,0.173427
0.238238,0.677288,0.176109
0.239239,0.676371,0.174464
0.240240,0.675456,0.177109
0.241241,0.674544,0.177024
0.242242,0.673635,0.179298
0.243243,0.672727,0.177139
0.244244,0.671822,0.176368
0.245245,0.670920,0.178611
0.246246,0.670020,0.176913
0.247247,0.669123,0.180244
0.248248,0.668227,0.181232
0.249249,0.667335,0.181180
0.250250,0.666444,0.182362
0.251251,0.665556,0.179673
0.252252,0.664671,0.180641
0.253253,0.663787,0.182494
0.254254,0.662906,0.183570
0.255255,0.662028,0.182802
0.256256,0.661152,0.186148
0.257257,0.660278,0.181336
0.258258,0.659406,0.185589
0.259259,0.658537,0.183755
0.260260,0.657670,0.185963
0.261261,0.656805,0.186774
0.262262,0.655942,0.182195
0.263263,0.655082,0.184622
0.264264,0.654224,0.181733
0.265265,0.653368,0.186249
0.266266,0.652515,0.189804
0.267267,0.651663,0.188015
0.268268,0.650814,0.182022
0.269269,0.649967,0.184667
0.270270,0.649123,0.186294
0.271271,0.648280,0.189094
0.272272,0.647440,0.186837
0.273273,0.646602,0.188464
0.274274,0.645766,0.190349
0.275275,0.644932,0.187958
0.276276,0.644101,0.190173
0.277277,0.643271,0.191507
0.278278,0.642444,0.186935
0.279279,0.641618,0.188511
0.280280,0.640795,0.189379
0.281281,0.639974,0.192808
0.282282,0.639155,0.190746
0.283283,0.638339,0.192295
0.284284,0.637524,0.190246
0.285285,0.636711,0.191890
0.286286,0.635901,0.193686
0.287287,0.635092,0.189958
0.288288,0.634286,0.192032
0.289289,0.633481,0.193498
0.290290,0.632679,0.195413
0.291291,0.631879,0.197417
0.292292,0.631080,0.198133
0.293293,0.630284,0.197485
0.294294,0.629490,0.196872
0.295295,0.628697,0.197477
0.296296,0.627907,0.197888
0.297297,0.627119,0.197895
0.298298,0.626332,0.196522
0.299299,0.625548,0.196434
0.300300,0.624765,0.193031
0.301301,0.623985,0.194781
0.302302,0.623206,0.200145
0.303303,0.622430,0.195093
0.304304,0.621655,0.198328
0.305305,0.620883,0.196901
0.306306,0.620112,0.195810
0.307307,0.619343,0.202139
0.308308,0.618576,0.202867
0.309309,0.617811,0.197893
0.310310,0.617048,0.199175
0.311311,0.616286,0.201600
0.312312,0.615527,0.200969
0.313313,0.614769,0.197171
0.314314,0.614014,0.198147
0.315315,0.613260,0.202684
0.316316,0.612508,0.203035
0.317317,0.611758,0.204200
0.318318,0.611009,0.197803
0.319319,0.610263,0.200319
0.320320,0.609518,0.201999
0.321321,0.608775,0.200706
0.322322,0.608034,0.205212
0.323323,0.607295,0.204102
0.324324,0.606557,0.201900
0.325325,0.605822,0.205706
0.326326,0.605088,0.209766
0.327327,0.604356,0.205745
0.328328,0.603625,0.208151
0.329329,0.602897,0.206543
0.330330,0.602170,0.205625
0.331331,0.601445,0.206240
0.332332,0.600722,0.204346
0.333333,0.600000,0.205658
0.334334,0.599280,0.207749
0.335335,0.598562,0.205309
0.336336,0.597846,0.209333
0.337337,0.597131,0.213673
0.338338,0.596418,0.217121
0.339339,0.595707,0.215381
0.340340,0.594997,0.210620
0.341341,0.594289,0.212964
0.342342,0.593583,0.213542
0.343343,0.592878,0.210789
0.344344,0.592175,0.211581
0.345345,0.591474,0.207763
0.346346,0.590775,0.211977
0.347347,0.590077,0.215584
0.348348,0.589381,0.211744
0.349349,0.588686,0.214485
0.350350,0.587993,0.213788
0.351351,0.587302,0.215746
0.352352,0.586612,0.217404
0.353353,0.585924,0.214778
0.354354,0.585237,0.213440
0.355355,0.584552,0.215628
0.356356,0.583869,0.213639
0.357357,0.583187,0.216522
0.358358,0.582507,0.217440
0.359359,0.581829,0.217189
0.360360,0.581152,0.214905
0.361361,0.580476,0.216225
0.362362,0.579803,0.216314
0.363363,0.579130,0.216652
0.364364,0.578460,0.213950
0.365365,0.577791,0.219059
0.366366,0.577123,0.220104
0.367367,0.576457,0.219861
0.368368,0.575793,0.217592
0.369369,0.575130,0.217350
0.370370,0.574468,0.221984
0.371371,0.573808,0.219732
0.372372,0.573150,0.217783
0.373373,0.572493,0.214214
0.374374,0.571837,0.216992
0.375375,0.571184,0.218655
0.376376,0.570531,0.224044
0.377377,0.569880,0.219761
0.378378,0.569231,0.218680
0.379379,0.568583,0.221879
0.380380,0.567936,0.222973
0.381381,0.567291,0.220441
0.382382,0.566648,0.227759
0.383383,0.566006,0.225600
0.384384,0.565365,0.223481
0.385385,0.564726,0.225031
0.386386,0.564088,0.225545
0.387387,0.563452,0.224711
0.388388,0.562817,0.224104
0.389389,0.562183,0.223825
0.390390,0.561551,0.221250
0.391391,0.560921,0.223214
0.392392,0.560292,0.223228
0.393393,0.559664,0.225607
0.394394,0.559037,0.228447
0.395395,0.558413,0.228132
0.396396,0.557789,0.227234
0.397397,0.557167,0.234246
0.398398,0.556546,0.230438
0.399399,0.555927,0.226827
0.400400,0.555309,0.228932
0.401401,0.554692,0.228412
0.402402,0.554077,0.228625
0.403403,0.553463,0.230910
0.404404,0.552850,0.236378
0.405405,0.552239,0.233899
0.406406,0.551629,0.236026
0.407407,0.551020,0.241808
0.408408,0.550413,0.240513
0.409409,0.549807,0.240160
0.410410,0.549203,0.235200
0.411411,0.548600,0.234529
0.412412,0.547998,0.232592
0.413413,0.547397,0.237510
0.414414,0.546798,0.235205
0.415415,0.546200,0.233938
0.416416,0.545603,0.234016
0.417417,0.545008,0.235703
0.418418,0.544414,0.236461
0.419419,0.543821,0.231229
0.420420,0.543230,0.232158
0.421421,0.542640,0.232523
0.422422,0.542051,0.236938
0.423423,0.541463,0.233916
0.424424,0.540877,0.233456
0.425425,0.540292,0.238203
0.426426,0.539708,0.240274
0.427427,0.539126,0.246443
0.428428,0.538544,0.242125
0.429429,0.537964,0.241242
0.430430,0.537386,0.241242
0.431431,0.536808,0.239174
0.432432,0.536232,0.241721
0.433433,0.535657,0.244054
0.434434,0.535083,0.248352
0.435435,0.534510,0.246814
0.436436,0.533939,0.242750
0.437437,0.533369,0.240816
0.438438,0.532800,0.237786
0.439439,0.532232,0.238709
0.440440,0.531666,0.241708
0.441441,0.531100,0.247895
0.442442,0.530536,0.250857
0.443443,0.529973,0.248035
0.444444,0.529412,0.243800
0.445445,0.528851,0.248259
0.446446,0.528292,0.244956
0.447447,0.527734,0.245073
0.448448,0.527177,0.243016
0.449449,0.526621,0.249813
0.450450,0.526066,0.250037
0.451451,0.525513,0.242313
0.452452,0.524961,0.246220
0.453453,0.524409,0.250235
0.454454,0.523859,0.256282
0.455455,0.523311,0.254900
0.456456,0.522763,0.253822
0.457457,0.522216,0.252265
0.458458,0.521671,0.254242
0.459459,0.521127,0.251793
0.460460,0.520584,0.255533
0.461461,0.520042,0.253086
0.462462,0.519501,0.255469
0.463463,0.518961,0.257235
0.464464,0.518422,0.259827
0.465465,0.517885,0.256176
0.466466,0.517349,0.255071
0.467467,0.516813,0.258940
0.468468,0.516279,0.254719
0.469469,0.515746,0.259583
0.470470,0.515214,0.265120
0.471471,0.514683,0.269139
0.472472,0.514153,0.268435
0.473473,0.513625,0.263588
0.474474,0.513097,0.261640
0.475475,0.512571,0.258124
0.476476,0.512045,0.263191
0.477477,0.511521,0.258021
0.478478,0.510997,0.259691
0.479479,0.510475,0.257623
0.480480,0.509954,0.260617
0.481481,0.509434,0.259166
0.482482,0.508915,0.258349
0.483483,0.508397,0.260095
0.484484,0.507880,0.269034
0.485485,0.507364,0.270528
0.486486,0.506849,0.274206
0.487487,0.506336,0.273426
0.488488,0.505823,0.270709
0.489489,0.505311,0.270818
0.490490,0.504800,0.267207
0.491491,0.504291,0.262417
0.492492,0.503782,0.260988
0.493493,0.503275,0.261975
0.494494,0.502768,0.264290
0.495495,0.502262,0.265210
0.496496,0.501758,0.269945
0.497497,0.501254,0.274015
0.498498,0.500752,0.271980
0.499499,0.500250,0.273534
0.500501,0.500250,0.273631
0.501502,0.500752,0.273067
0.502503,0.501254,0.269919
0.503504,0.501758,0.268858
0.504505,0.502262,0.271839
0.505506,0.502768,0.264983
0.506507,0.503275,0.262168
0.507508,0.503782,0.262029
0.508509,0.504291,0.263304
0.509510,0.504800,0.258855
0.510511,0.505311,0.263463
0.511512,0.505823,0.260272
0.512513,0.506336,0.265160
0.513514,0.506849,0.262651
0.514515,0.507364,0.265934
0.515516,0.507880,0.267369
0.516517,0.508397,0.259644
0.517518,0.508915,0.263047
0.518519,0.509434,0.258121
0.519520,0.509954,0.257479
0.520521,0.510475,0.263225
0.521522,0.510997,0.261692
0.522523,0.511521,0.260317
0.523524,0.512045,0.261614
0.524525,0.512571,0.258915
0.525526,0.513097,0.260047
0.526527,0.513625,0.260765
0.527528,0.514153,0.261128
0.528529,0.514683,0.257077
0.529530,0.515214,0.255945
0.530531,0.515746,0.261043
0.531532,0.516279,0.261392
0.532533,0.516813,0.259132
0.533534,0.517349,0.257286
0.534535,0.517885,0.248654
0.535536,0.518422,0.247166
0.536537,0.518961,0.251125
0.537538,0.519501,0.249131
0.538539,0.520042,0.251673
0.539540,0.520584,0.252501
0.540541,0.521127,0.253530
0.541542,0.521671,0.253237
0.542543,0.522216,0.251834
0.543544,0.522763,0.254238
0.544545,0.523311,0.253166
0.545546,0.523859,0.247643
0.546547,0.524409,0.247518
0.547548,0.524961,0.243395
0.548549,0.525513,0.248200
0.549550,0.526066,0.247090
0.550551,0.526621,0.245247
0.551552,0.527177,0.243648
0.552553,0.527734,0.245011
0.553554,0.528292,0.244848
0.554555,0.528851,0.244050
0.555556,0.529412,0.244540
0.556557,0.529973,0.239135
0.557558,0.530536,0.244576
0.558559,0.531100,0.242993
0.559560,0.531666,0.244268
0.560561,0.532232,0.239548
0.561562,0.532800,0.239282
0.562563,0.533369,0.239551
0.563564,0.533939,0.237411
0.564565,0.534510,0.242983
0.565566,0.535083,0.242911
0.566567,0.535657,0.244374
0.567568,0.536232,0.242163
0.568569,0.536808,0.242914
0.569570,0.537386,0.240151
0.570571,0.537964,0.239503
0.571572,0.538544,0.236731
0.572573,0.539126,0.232000
0.573574,0.539708,0.231392
0.574575,0.540292,0.233081
0.575576,0.540877,0.235227
0.576577,0.541463,0.236904
0.577578,0.542051,0.235237
0.578579,0.542640,0.232418
0.579580,0.543230,0.228239
0.580581,0.543821,0.233344
0.581582,0.544414,0.228650
0.582583,0.545008,0.231207
0.583584,0.545603,0.231933
0.584585,0.546200,0.235173
0.585586,0.546798,0.231836
0.586587,0.547397,0.232311
0.587588,0.547998,0.231375
0.588589,0.548600,0.227011
0.589590,0.549203,0.227930
0.590591,0.549807,0.232411
0.591592,0.550413,0.236239
0.592593,0.551020,0.232501
0.593594,0.551629,0.231047
0.594595,0.552239,0.232798
0.595596,0.552850,0.227211
0.596597,0.553463,0.227800
0.597598,0.554077,0.222754
0.598599,0.554692,0.227985
0.599600,0.555309,0.229366
0.600601,0.555927,0.225283
0.601602,0.556546,0.229919
0.602603,0.557167,0.229908
0.603604,0.557789,0.223843
0.604605,0.558413,0.225137
0.605606,0.559037,0.230163
0.606607,0.559664,0.222985
0.607608,0.560292,0.221645
0.608609,0.560921,0.222825
0.609610,0.561551,0.223553
0.610611,0.562183,0.221816
0.611612,0.562817,0.221707
0.612613,0.563452,0.223269
0.613614,0.564088,0.218375
0.614615,0.564726,0.223290
0.615616,0.565365,0.224939
0.616617,0.566006,0.219872
0.617618,0.566648,0.221306
0.618619,0.567291,0.218651
0.619620,0.567936,0.217302
0.620621,0.568583,0.220314
0.621622,0.569231,0.215244
0.622623,0.569880,0.215589
0.623624,0.570531,0.211670
0.624625,0.571184,0.214486
0.625626,0.571837,0.210459
0.626627,0.572493,0.211376
0.627628,0.573150,0.215686
0.628629,0.573808,0.215630
0.629630,0.574468,0.215769
0.630631,0.575130,0.218617
0.631632,0.575793,0.223872
0.632633,0.576457,0.219760
0.633634,0.577123,0.212102
0.634635,0.577791,0.210623
0.635636,0.578460,0.214471
0.636637,0.579130,0.210035
0.637638,0.579803,0.204233
0.638639,0.580476,0.208367
0.639640,0.581152,0.209477
0.640641,0.581829,0.210903
0.641642,0.582507,0.210638
0.642643,0.583187,0.208075
0.643644,0.583869,0.211512
0.644645,0.584552,0.211586
0.645646,0.585237,0.213441
0.646647,0.585924,0.210236
0.647648,0.586612,0.212697
0.648649,0.587302,0.212421
0.649650,0.587993,0.211520
0.650651,0.588686,0.210011
0.651652,0.589381,0.211391
0.652653,0.590077,0.206938
0.653654,0.590775,0.208238
0.654655,0.591474,0.209032
0.655656,0.592175,0.207404
0.656657,0.592878,0.202839
0.657658,0.593583,0.207559
0.658659,0.594289,0.207429
0.659660,0.594997,0.205552
0.660661,0.595707,0.205287
0.661662,0.596418,0.209548
0.662663,0.597131,0.205870
0.663664,0.597846,0.205588
0.664665,0.598562,0.202533
0.665666,0.599280,0.200376
0.666667,0.600000,0.202707
0.667668,0.600722,0.204210
0.668669,0.601445,0.203594
0.669670,0.602170,0.204265
0.670671,0.602897,0.207893
0.671672,0.603625,0.202753
0.672673,0.604356,0.201010
0.673674,0.605088,0.201494
0.674675,0.605822,0.202689
0.675676,0.606557,0.199414
0.676677,0.607295,0.199043
0.677678,0.608034,0.193904
0.678679,0.608775,0.197319
0.679680,0.609518,0.200904
0.680681,0.610263,0.197417
0.681682,0.611009,0.198941
0.682683,0.611758,0.200888
0.683684,0.612508,0.189399
0.684685,0.613260,0.193640
0.685686,0.614014,0.196712
0.686687,0.614769,0.194430
0.687688,0.615527,0.198074
0.688689,0.616286,0.193223
0.689690,0.617048,0.191036
0.690691,0.617811,0.192938
0.691692,0.618576,0.192278
0.692693,0.619343,0.194694
0.693694,0.620112,0.194056
0.694695,0.620883,0.191825
0.695696,0.621655,0.193774
0.696697,0.622430,0.193375
0.697698,0.623206,0.195116
0.698699,0.623985,0.190709
0.699700,0.624765,0.192989
0.700701,0.625548,0.189116
0.701702,0.626332,0.190299
0.702703,0.627119,0.192120
0.703704,0.627907,0.193787
0.704705,0.628697,0.189777
0.705706,0.629490,0.191965
0.706707,0.630284,0.191856
0.707708,0.631080,0.191903
0.708709,0.631879,0.192098
0.709710,0.632679,0.186498
0.710711,0.633481,0.189181
0.711712,0.634286,0.192743
0.712713,0.635092,0.188187
0.713714,0.635901,0.187021
0.714715,0.636711,0.185769
0.715716,0.637524,0.186777
0.716717,0.638339,0.186019
0.717718,0.639155,0.186200
0.718719,0.639974,0.191106
0.719720,0.640795,0.189899
0.720721,0.641618,0.189740
0.721722,0.642444,0.186600
0.722723,0.643271,0.184233
0.723724,0.644101,0.181789
0.724725,0.644932,0.185554
0.725726,0.645766,0.188100
0.726727,0.646602,0.186847
0.727728,0.647440,0.184569
0.728729,0.648280,0.182318
0.729730,0.649123,0.179557
0.730731,0.649967,0.181347
0.731732,0.650814,0.182285
0.732733,0.651663,0.183657
0.733734,0.652515,0.184867
0.734735,0.653368,0.180769
0.735736,0.654224,0.179438
0.736737,0.655082,0.182967
0.737738,0.655942,0.182554
0.738739,0.656805,0.179114
0.739740,0.657670,0.180916
0.740741,0.658537,0.180429
0.741742,0.659406,0.179827
0.742743,0.660278,0.178337
0.743744,0.661152,0.177820
0.744745,0.662028,0.178624
0.745746,0.662906,0.175622
0.746747,0.663787,0.177523
0.747748,0.664671,0.176935
0.748749,0.665556,0.176208
0.749750,0.666444,0.176343
0.750751,0.667335,0.176744
0.751752,0.668227,0.179376
0.752753,0.669123,0.182032
0.753754,0.670020,0.179427
0.754755,0.670920,0.180779
0.755756,0.671822,0.177149
0.756757,0.672727,0.174391
0.757758,0.673635,0.174143
0.758759,0.674544,0.175480
0.759760,0.675456,0.174060
0.760761,0.676371,0.176059
0.761762,0.677288,0.177429
0.762763,0.678208,0.177721
0.763764,0.679130,0.175322
0.764765,0.680054,0.171729
0.765766,0.680982,0.170346
0.766767,0.681911,0.169546
0.767768,0.682843,0.170742
0.768769,0.683778,0.169752
0.769770,0.684716,0.172316
0.770771,0.685655,0.169972
0.771772,0.686598,0.174841
0.772773,0.687543,0.170957
0.773774,0.688491,0.170504
0.774775,0.689441,0.171543
0.775776,0.690394,0.168805
0.776777,0.691349,0.168247
0.777778,0.692308,0.166866
0.778779,0.693269,0.164842
0.779780,0.694232,0.166712
0.780781,0.695198,0.167740
0.781782,0.696167,0.165922
0.782783,0.697139,0.169137
0.783784,0.698113,0.169103
0.784785,0.699090,0.163894
0.785786,0.700070,0.167051
0.786787,0.701053,0.165775
0.787788,0.702038,0.164867
0.788789,0.703026,0.164978
0.789790,0.704017,0.166108
0.790791,0.705011,0.163840
0.791792,0.706007,0.166438
0.792793,0.707006,0.165386
0.793794,0.708009,0.169400
0.794795,0.709013,0.164174
0.795796,0.710021,0.163753
0.796797,0.711032,0.165106
0.797798,0.712046,0.166577
0.798799,0.713062,0.164149
0.799800,0.714081,0.163369
0.800801,0.715104,0.162121
0.801802,0.716129,0.160574
0.802803,0.717157,0.159630
0.803804,0.718188,0.163755
0.804805,0.719222,0.160671
0.805806,0.720260,0.161235
0.806807,0.721300,0.160260
0.807808,0.722343,0.158847
0.808809,0.723389,0.164004
0.809810,0.724438,0.158569
0.810811,0.725490,0.161177
0.811812,0.726545,0.161785
0.812813,0.727604,0.161425
0.813814,0.728665,0.161338
0.814815,0.729730,0.161718
0.815816,0.730797,0.161291
0.816817,0.731868,0.159635
0.817818,0.732942,0.157511
0.818819,0.734019,0.161171
0.819820,0.735099,0.157913
0.820821,0.736183,0.156267
0.821822,0.737269,0.154025
0.822823,0.738359,0.156281
0.823824,0.739452,0.157181
0.824825,0.740549,0.157309
0.825826,0.741648,0.156435
0.826827,0.742751,0.156605
0.827828,0.743857,0.152957
0.828829,0.744966,0.153298
0.829830,0.746079,0.157406
0.830831,0.747195,0.152766
0.831832,0.748315,0.152488
0.832833,0.749437,0.151748
0.833834,0.750563,0.153548
0.834835,0.751693,0.152654
0.835836,0.752826,0.152366
0.836837,0.753962,0.154290
0.837838,0.755102,0.155933
0.838839,0.756245,0.152843
0.839840,0.757392,0.152983
0.840841,0.758542,0.151100
0.841842,0.759696,0.149855
0.842843,0.760853,0.146466
0.843844,0.762014,0.149451
0.844845,0.763178,0.150568
0.845846,0.764346,0.146209
0.846847,0.765517,0.149219
0.847848,0.766692,0.149799
0.848849,0.767871,0.149084
0.849850,0.769053,0.145366
0.850851,0.770239,0.150571
0.851852,0.771429,0.148726
0.852853,0.772622,0.146988
0.853854,0.773819,0.146378
0.854855,0.775019,0.150301
0.855856,0.776224,0.149071
0.856857,0.777432,0.149560
0.857858,0.778644,0.146572
0.858859,0.779859,0.147627
0.859860,0.781079,0.147155
0.860861,0.782302,0.147512
0.861862,0.783529,0.147146
0.862863,0.784760,0.149325
0.863864,0.785995,0.146594
0.864865,0.787234,0.145302
0.865866,0.788477,0.141819
0.866867,0.789723,0.143373
0.867868,0.790974,0.142010
0.868869,0.792228,0.143634
0.869870,0.793487,0.142147
0.870871,0.794749,0.139799
0.871872,0.796016,0.140794
0.872873,0.797287,0.140742
0.873874,0.798561,0.139129
0.874875,0.799840,0.139836
0.875876,0.801123,0.141130
0.876877,0.802410,0.141067
0.877878,0.803701,0.141226
0.878879,0.804996,0.142552
0.879880,0.806295,0.142906
0.880881,0.807599,0.141190
0.881882,0.808907,0.138692
0.882883,0.810219,0.137251
0.883884,0.811535,0.138758
0.884885,0.812856,0.138756
0.885886,0.814181,0.137663
0.886887,0.815510,0.137970
0.887888,0.816844,0.140717
0.888889,0.818182,0.137133
0.889890,0.819524,0.137383
0.890891,0.820871,0.138730
0.891892,0.822222,0.138721
0.892893,0.823578,0.136998
0.893894,0.824938,0.137969
0.894895,0.826303,0.135209
0.895896,0.827672,0.135472
0.896897,0.829046,0.135139
0.897898,0.830424,0.133409
0.898899,0.831807,0.138233
0.899900,0.833194,0.137804
0.900901,0.834586,0.132946
0.901902,0.835983,0.133080
0.902903,0.837385,0.134189
0.903904,0.838791,0.134919
0.904905,0.840202,0.136221
0.905906,0.841618,0.131841
0.906907,0.843038,0.132029
0.907908,0.844463,0.131967
0.908909,0.845893,0.130793
0.909910,0.847328,0.127414
0.910911,0.848768,0.131981
0.911912,0.850213,0.129939
0.912913,0.851662,0.130011
0.913914,0.853117,0.133627
0.914915,0.854577,0.132731
0.915916,0.856041,0.132033
0.916917,0.857511,0.129860
0.917918,0.858985,0.132927
0.918919,0.860465,0.130997
0.919920,0.861950,0.133136
0.920921,0.863440,0.132207
0.921922,0.864935,0.129309
0.922923,0.866435,0.130769
0.923924,0.867941,0.132333
0.924925,0.869452,0.129199
0.925926,0.870968,0.129430
0.926927,0.872489,0.125366
0.927928,0.874016,0.124376
0.928929,0.875548,0.126999
0.929930,0.877085,0.127268
0.930931,0.878628,0.126896
0.931932,0.880176,0.127857
0.932933,0.881730,0.127320
0.933934,0.883289,0.124856
